103.236, 118
103.326, 118
103.416, 119
103.506, 119
103.596, 120
103.686, 120
103.776, 119
103.866, 119
103.956, 119
104.046, 119
104.136, 119
104.226, 119
104.316, 119
104.406, 121
104.496, 119
104.586, 119
104.676, 119
104.766, 119
104.856, 118
104.946, 120
105.036, 119
105.126, 120
105.216, 119
105.306, 119
105.396, 119
105.486, 120
105.576, 120
105.666, 119
105.756, 119
105.847, 119
105.937, 118
106.036, 120
106.126, 125
106.216, 133
106.306, 165
106.396, 176
106.487, 205
106.587, 206
106.687, 206
106.787, 207
106.877, 222
106.967, 240
107.057, 248
107.147, 250
107.237, 283
107.327, 284
107.417, 302
107.507, 305
107.606, 302
107.697, 302
107.797, 297
107.896, 299
107.986, 299
108.076, 299
108.166, 302
108.256, 302
108.347, 332
108.446, 464
108.536, 591
108.626, 673
108.716, 757
108.806, 777
108.896, 795
108.986, 781
109.076, 782
109.166, 772
109.257, 776
109.356, 717
109.446, 367
109.536, 467
109.633, 528
109.723, 563
109.813, 565
109.903, 643
109.993, 736
110.083, 858
110.173, 855
110.263, 863
110.353, 834
110.443, 409
110.533, 115
110.623, 117
110.713, 117
110.804, 117
110.903, 117
110.994, 117
111.093, 117
111.184, 118
111.274, 117
111.364, 118
111.463, 116
111.553, 117
111.644, 118
111.744, 117
111.834, 117
111.933, 117
112.023, 117
112.114, 118
112.204, 117
112.304, 116
112.394, 117
112.484, 117
112.574, 117
112.664, 117
112.754, 117
112.844, 116
112.934, 116
113.024, 117
113.114, 117
113.204, 118
113.294, 117
113.384, 117
113.474, 117
113.564, 117
113.654, 117
113.744, 117
113.834, 117
113.924, 118
114.014, 115
114.104, 117
114.194, 119
114.284, 117
114.374, 117
114.464, 118
114.554, 118
114.644, 117
114.734, 118
114.833, 117
114.923, 117
115.014, 117
115.113, 118
115.204, 117
115.303, 117
115.393, 117
115.484, 117
115.583, 118
115.674, 118
115.773, 118
115.863, 118
115.953, 119
116.044, 117
116.144, 117
116.243, 118
116.333, 118
116.423, 118
116.513, 117
116.603, 118
116.693, 118
116.783, 117
116.874, 117
116.973, 117
117.063, 118
117.153, 117
117.243, 117
117.333, 117
117.424, 117
117.514, 118
117.614, 118
117.714, 117
117.814, 117
117.914, 131
118.014, 144
118.104, 175
118.204, 245
118.294, 252
118.393, 253
118.484, 254
118.574, 253
118.664, 272
118.754, 273
118.844, 272
118.934, 283
119.034, 309
119.124, 345
119.214, 384
119.304, 397
119.394, 395
119.484, 395
119.574, 396
119.674, 448
119.764, 529
119.854, 595
119.944, 270
120.034, 117
120.124, 117
120.214, 117
120.304, 117
120.394, 117
120.494, 118
120.594, 117
120.684, 117
120.774, 117
120.874, 116
120.964, 117
121.054, 117
121.154, 117
121.244, 117
121.334, 117
121.434, 116
121.534, 117
121.634, 117
121.734, 117
121.834, 117
121.924, 117
122.014, 117
122.104, 117
122.194, 117
122.284, 117
122.374, 134
122.464, 158
122.554, 285
122.644, 297
122.734, 296
122.824, 311
122.914, 311
123.004, 320
123.094, 335
123.184, 356
123.274, 364
123.364, 368
123.454, 363
123.544, 263
123.634, 117
123.724, 117
123.814, 117
123.904, 118
123.994, 118
124.084, 119
124.174, 118
124.264, 118
124.354, 119
124.444, 118
124.544, 119
124.634, 121
124.724, 160
124.814, 175
124.904, 206
125.001, 246
125.091, 247
125.181, 248
125.271, 247
125.361, 247
125.451, 255
125.541, 260
125.631, 262
125.724, 262
125.814, 261
125.904, 261
125.994, 254
126.084, 171
126.174, 118
126.264, 117
126.354, 119
126.444, 116
126.534, 117
126.624, 118
126.714, 117
126.804, 118
126.894, 119
126.984, 120
127.074, 119
127.164, 119
127.254, 120
127.344, 121
127.434, 119
127.524, 121
127.614, 120
127.704, 120
127.794, 120
127.884, 118
127.974, 120
128.064, 120
128.154, 118
128.244, 119
128.334, 119
128.424, 119
128.514, 118
128.604, 119
128.694, 118
128.784, 119
128.874, 118
128.964, 118
129.054, 119
129.144, 118
129.234, 119
129.333, 119
129.423, 119
129.513, 118
129.603, 119
129.703, 119
129.803, 118
129.893, 119
129.983, 120
130.073, 118
130.163, 118
130.253, 118
130.343, 118
130.442, 118
130.532, 118
130.623, 118
130.713, 118
130.813, 119
130.903, 119
130.993, 121
131.093, 119
131.183, 121
131.273, 122
131.363, 129
131.453, 146
131.543, 170
131.633, 232
131.723, 263
131.813, 278
131.903, 286
131.993, 291
132.083, 323
132.173, 347
132.263, 352
132.353, 350
132.443, 346
132.533, 348
132.623, 411
132.713, 410
132.803, 407
132.893, 412
132.983, 428
133.074, 431
133.173, 497
133.263, 506
133.353, 506
133.443, 500
133.533, 497
133.623, 494
133.713, 495
133.803, 492
133.893, 496
133.983, 494
134.073, 494
134.163, 495
134.253, 495
134.343, 514
134.433, 657
134.523, 700
134.613, 789
134.709, 805
134.802, 859
134.899, 852
134.989, 857
135.079, 858
135.172, 855
135.269, 767
135.362, 351
135.452, 114
135.542, 117
135.632, 118
135.722, 117
135.812, 117
135.902, 118
135.992, 117
136.082, 117
136.172, 118
136.262, 118
136.352, 118
136.442, 117
136.532, 118
136.629, 118
136.722, 118
136.812, 115
136.902, 116
136.999, 117
137.089, 117
137.182, 117
137.272, 117
137.362, 117
137.452, 116
137.542, 117
137.632, 117
137.722, 117
137.812, 116
137.902, 117
137.992, 117
138.082, 117
138.172, 117
138.262, 116
138.352, 117
138.442, 118
138.532, 118
138.622, 112
138.712, 116
138.802, 117
138.892, 117
138.982, 116
139.072, 117
139.169, 117
139.259, 117
139.349, 117
139.449, 117
139.539, 117
139.629, 117
139.719, 117
139.809, 116
139.899, 116
139.989, 117
140.079, 117
140.169, 117
140.259, 118
140.349, 116
140.439, 117
140.529, 117
140.619, 117
140.709, 117
140.802, 116
140.899, 117
140.989, 118
141.079, 118
141.169, 118
141.259, 117
141.349, 117
141.439, 117
141.532, 118
141.629, 118
141.719, 118
141.809, 118
141.899, 119
141.989, 117
142.079, 117
142.169, 118
142.259, 117
142.349, 118
142.439, 117
142.529, 118
142.62, 118
142.719, 118
142.809, 117
142.899, 118
142.989, 124
143.079, 146
143.169, 231
143.259, 329
143.349, 384
143.439, 411
143.529, 509
143.619, 545
143.709, 642
143.799, 701
143.889, 786
143.979, 811
144.069, 865
144.159, 860
144.249, 856
144.339, 512
144.429, 148
144.519, 118
144.609, 119
144.699, 117
144.789, 116
144.879, 117
144.969, 116
145.059, 118
145.149, 117
145.239, 117
145.332, 117
145.429, 117
145.522, 117
145.619, 117
145.709, 117
145.799, 117
145.889, 117
145.979, 118
146.078, 117
146.168, 117
146.258, 117
146.348, 117
146.438, 117
146.528, 118
146.618, 117
146.708, 118
146.798, 138
146.888, 157
146.981, 209
147.082, 227
147.172, 226
147.262, 225
147.352, 226
147.442, 233
147.532, 235
147.622, 147
147.712, 115
147.802, 117
147.892, 118
147.982, 116
148.072, 117
148.162, 116
148.252, 118
148.342, 117
148.432, 117
148.522, 116
148.612, 118
148.703, 118
148.802, 117
148.892, 116
148.982, 117
149.072, 117
149.162, 117
149.252, 118
149.342, 117
149.432, 117
149.522, 117
149.612, 118
149.702, 118
149.792, 119
149.882, 117
149.972, 116
150.062, 119
150.152, 122
150.242, 121
150.332, 123
150.422, 122
150.512, 118
150.602, 118
150.692, 118
150.782, 118
150.872, 118
150.962, 117
151.052, 118
151.142, 118
151.232, 117
151.322, 118
151.412, 118
151.502, 117
151.592, 118
151.682, 117
151.772, 117
151.862, 117
151.952, 118
152.042, 119
152.132, 117
152.222, 120
152.312, 124
152.402, 140
152.493, 167
152.583, 185
152.673, 196
152.763, 197
152.853, 200
152.943, 195
153.033, 195
153.123, 179
153.213, 158
153.303, 118
153.402, 117
153.492, 117
153.582, 118
153.672, 118
153.762, 119
153.852, 119
153.942, 118
154.032, 119
154.122, 119
154.212, 119
154.302, 119
154.392, 119
154.482, 119
154.572, 119
154.662, 119
154.752, 119
154.842, 120
154.932, 119
155.022, 119
155.112, 119
155.202, 119
155.292, 119
155.382, 119
155.472, 119
155.562, 119
155.652, 119
155.742, 120
155.832, 120
155.922, 120
156.012, 120
156.103, 120
156.193, 118
156.292, 119
156.382, 118
156.473, 119
156.572, 119
156.662, 119
156.752, 120
156.842, 120
156.932, 124
157.022, 142
157.112, 203
157.209, 247
157.299, 260
157.389, 261
157.479, 266
157.569, 291
157.659, 289
157.749, 291
157.839, 287
157.929, 305
158.019, 310
158.109, 309
158.199, 311
158.289, 322
158.379, 324
158.469, 338
158.559, 359
158.65, 415
158.749, 421
158.839, 420
158.929, 420
159.019, 420
159.11, 436
159.2, 465
159.299, 484
159.389, 507
159.48, 586
159.579, 670
159.67, 787
159.77, 817
159.869, 854
159.959, 864
160.049, 861
160.139, 862
160.229, 861
160.32, 861
160.42, 857
160.51, 843
160.6, 867
160.699, 850
160.789, 860
160.88, 858
160.97, 867
161.06, 867
161.16, 872
161.25, 873
161.34, 873
161.439, 877
161.529, 887
161.619, 841
161.709, 112
161.799, 116
161.889, 118
161.979, 117
162.069, 117
162.159, 116
162.249, 116
162.339, 116
162.429, 117
162.519, 116
162.609, 116
162.699, 116
162.789, 117
162.879, 117
162.969, 116
163.059, 116
163.149, 116
163.239, 116
163.329, 116
163.419, 116
163.509, 117
163.599, 117
163.689, 117
163.779, 117
163.869, 117
163.959, 116
164.049, 116
164.139, 118
164.229, 115
164.319, 116
164.409, 116
164.499, 116
164.589, 116
164.679, 116
164.769, 116
164.859, 116
164.949, 117
165.039, 116
165.129, 115
165.219, 116
165.309, 116
165.399, 117
165.489, 116
165.579, 116
165.669, 117
165.759, 117
165.849, 117
165.939, 116
166.029, 117
166.119, 117
166.209, 117
166.299, 117
166.389, 117
166.479, 117
166.569, 117
166.659, 116
166.749, 116
166.839, 118
166.929, 142
167.019, 153
167.109, 179
167.199, 187
167.29, 209
167.389, 214
167.479, 217
167.569, 248
167.659, 249
167.749, 254
167.839, 261
167.929, 285
168.019, 288
168.109, 315
168.199, 354
168.289, 364
168.379, 367
168.469, 370
168.559, 371
168.649, 383
168.739, 414
168.829, 444
168.92, 486
169.02, 497
169.11, 525
169.2, 523
169.29, 524
169.38, 519
169.47, 426
169.56, 160
169.65, 117
169.74, 117
169.83, 118
169.92, 118
170.01, 120
170.1, 119
170.2, 119
170.29, 119
170.38, 117
170.48, 118
170.57, 119
170.66, 120
170.75, 126
170.84, 129
170.93, 143
171.02, 141
171.11, 144
171.2, 145
171.3, 142
171.39, 144
171.48, 154
171.57, 161
171.669, 186
171.759, 185
171.849, 138
171.94, 119
172.039, 118
172.129, 118
172.219, 119
172.309, 120
172.399, 118
172.489, 120
172.58, 118
172.67, 120
172.76, 119
172.85, 120
172.94, 120
173.03, 120
173.12, 120
173.21, 120
173.309, 120
173.399, 119
173.489, 119
173.579, 118
173.669, 118
173.759, 119
173.849, 119
173.939, 119
174.029, 118
174.12, 120
174.219, 119
174.31, 120
174.4, 121
174.49, 120
174.58, 118
174.67, 119
174.76, 120
174.85, 120
174.94, 120
175.039, 120
175.129, 120
175.219, 121
175.309, 121
175.399, 121
175.489, 118
175.579, 118
175.669, 118
175.759, 118
175.849, 118
175.94, 118
176.03, 122
176.12, 132
176.21, 164
176.3, 165
176.39, 165
176.48, 165
176.57, 165
176.66, 175
176.75, 178
176.84, 178
176.93, 174
177.02, 160
177.11, 148
177.2, 154
177.29, 154
177.38, 160
177.47, 170
177.56, 169
177.65, 196
177.74, 198
177.83, 195
177.92, 198
178.01, 197
178.1, 193
178.19, 117
178.28, 119
178.37, 119
178.46, 119
178.55, 119
178.64, 119
178.73, 120
178.82, 120
178.91, 120
179, 121
179.09, 121
179.18, 121
179.27, 121
179.36, 121
179.45, 121
179.54, 121
179.63, 121
179.72, 121
179.81, 121
179.9, 120
179.99, 121
180.08, 120
180.17, 121
180.26, 129
180.35, 136
180.44, 148
180.53, 150
180.62, 168
180.71, 168
180.8, 169
180.9, 170
180.999, 171
181.09, 173
181.18, 173
181.27, 181
181.36, 196
181.45, 207
181.54, 215
181.63, 215
181.72, 247
181.81, 251
181.9, 272
181.99, 311
182.08, 309
182.17, 328
