19.364, 118
19.454, 119
19.544, 118
19.634, 118
19.724, 119
19.814, 118
19.904, 118
19.994, 118
20.084, 118
20.174, 118
20.264, 119
20.354, 118
20.444, 118
20.534, 118
20.624, 118
20.714, 118
20.804, 118
20.894, 118
20.984, 118
21.074, 118
21.164, 118
21.254, 119
21.344, 118
21.434, 118
21.524, 118
21.614, 118
21.704, 118
21.794, 118
21.884, 118
21.974, 118
22.064, 118
22.154, 118
22.244, 118
22.334, 118
22.424, 118
22.514, 118
22.604, 119
22.694, 118
22.784, 118
22.874, 118
22.964, 118
23.054, 118
23.144, 118
23.234, 118
23.324, 118
23.414, 118
23.504, 117
23.594, 118
23.684, 118
23.774, 118
23.864, 117
23.954, 118
24.044, 118
24.134, 117
24.224, 118
24.314, 118
24.404, 119
24.494, 118
24.584, 117
24.674, 118
24.764, 118
24.854, 118
24.944, 119
25.034, 118
25.124, 118
25.214, 118
25.304, 118
25.394, 118
25.484, 118
25.574, 118
25.664, 118
25.754, 118
25.844, 118
25.934, 118
26.024, 118
26.114, 118
26.204, 119
26.294, 118
26.384, 117
26.474, 118
26.564, 119
26.654, 118
26.744, 118
26.834, 118
26.924, 118
27.014, 118
27.104, 118
27.194, 118
27.284, 118
27.374, 118
27.464, 118
27.554, 118
27.644, 118
27.734, 117
27.824, 118
27.914, 118
28.004, 118
28.094, 118
28.184, 118
28.274, 118
28.364, 118
28.454, 118
28.544, 118
28.634, 118
28.724, 118
28.814, 118
28.904, 118
28.994, 118
29.084, 118
29.174, 118
29.264, 118
29.354, 118
29.444, 119
29.534, 118
29.624, 119
29.714, 119
29.804, 118
29.894, 119
29.984, 118
30.074, 118
30.164, 117
30.254, 118
30.344, 118
30.434, 118
30.524, 118
30.614, 118
30.704, 117
30.794, 118
30.884, 118
30.974, 118
31.064, 118
31.154, 118
31.244, 118
31.334, 118
31.424, 118
31.514, 118
31.604, 118
31.694, 118
31.784, 119
31.874, 117
31.964, 118
32.054, 117
32.144, 118
32.234, 118
32.324, 116
32.414, 118
32.504, 118
32.594, 118
32.684, 118
32.774, 118
32.864, 118
32.954, 119
33.044, 117
33.134, 118
33.224, 117
33.314, 118
33.404, 118
33.494, 118
33.584, 118
33.674, 118
33.764, 118
33.854, 118
33.944, 118
34.034, 118
34.124, 118
34.214, 118
34.304, 118
34.394, 118
34.484, 118
34.574, 118
34.664, 118
34.754, 118
34.844, 118
34.934, 118
35.024, 118
35.114, 119
35.204, 118
35.294, 118
35.384, 118
35.474, 118
35.564, 118
35.654, 118
35.744, 118
35.834, 118
35.924, 118
36.014, 118
36.104, 118
36.194, 118
36.284, 118
36.374, 119
36.464, 119
36.554, 118
36.644, 118
36.734, 118
36.824, 118
36.914, 118
37.004, 118
37.094, 118
37.184, 118
37.274, 118
37.364, 118
37.454, 118
37.544, 118
37.634, 118
37.724, 118
37.814, 119
37.904, 118
37.994, 118
38.084, 118
38.174, 118
38.264, 118
38.354, 118
38.444, 118
38.534, 118
38.624, 118
38.714, 118
38.804, 118
38.894, 118
38.984, 118
39.074, 118
39.164, 118
39.254, 119
39.344, 118
39.434, 118
39.524, 118
39.614, 118
39.704, 118
39.794, 118
39.884, 118
39.974, 118
40.064, 118
40.154, 118
40.244, 118
40.334, 118
40.424, 118
40.514, 118
40.604, 118
40.694, 118
40.784, 118
40.874, 119
40.964, 118
41.054, 118
41.144, 117
41.234, 118
41.324, 117
41.414, 118
41.504, 118
41.594, 118
41.684, 118
41.774, 118
41.864, 118
41.954, 119
42.044, 118
42.134, 118
42.224, 118
42.314, 118
42.404, 118
42.494, 118
42.584, 118
42.674, 119
42.764, 118
42.854, 118
42.944, 118
43.034, 118
43.124, 118
43.214, 118
43.304, 118
43.394, 118
43.484, 118
43.574, 118
43.664, 118
43.754, 118
43.844, 118
43.934, 118
44.024, 118
44.114, 118
44.204, 117
44.294, 118
44.384, 118
44.474, 118
44.564, 118
44.654, 118
44.744, 118
44.834, 118
44.925, 118
45.024, 118
45.114, 118
45.204, 118
45.294, 118
45.384, 119
45.474, 116
45.564, 118
45.654, 118
45.744, 118
45.834, 119
45.924, 118
46.014, 119
46.104, 118
46.194, 118
46.284, 118
46.374, 118
46.464, 118
46.554, 118
46.644, 118
46.734, 118
46.824, 118
46.914, 118
47.004, 118
47.094, 118
47.184, 118
47.274, 118
47.365, 118
47.464, 118
47.554, 117
47.644, 118
47.734, 119
47.824, 118
47.914, 118
48.004, 118
48.094, 117
48.184, 118
48.274, 117
48.364, 118
48.454, 118
48.544, 118
48.634, 117
48.725, 118
48.824, 118
48.914, 117
49.004, 118
49.094, 118
49.184, 118
49.275, 118
49.374, 118
49.464, 118
49.554, 118
49.644, 118
49.734, 118
49.824, 119
49.914, 119
50.004, 118
50.094, 118
50.184, 119
50.275, 118
50.374, 118
50.464, 117
50.554, 117
50.644, 117
50.734, 118
50.824, 118
50.914, 118
51.005, 119
51.105, 118
51.205, 118
51.305, 118
51.405, 117
51.505, 119
51.605, 118
51.705, 118
51.805, 118
51.905, 118
52.006, 117
52.104, 118
52.194, 118
52.284, 118
52.374, 118
52.466, 118
52.565, 118
52.666, 118
52.766, 118
52.864, 118
52.954, 116
53.044, 118
53.142, 118
53.232, 118
53.322, 118
53.412, 118
53.502, 119
53.592, 118
53.682, 118
53.773, 118
53.872, 118
53.962, 118
54.052, 118
54.142, 120
54.232, 118
54.322, 118
54.412, 118
54.502, 118
54.592, 117
54.682, 118
54.772, 118
54.863, 118
54.962, 118
55.052, 118
55.142, 119
55.232, 118
55.322, 117
55.413, 120
55.503, 118
55.602, 117
55.692, 118
55.782, 119
55.872, 117
55.962, 119
56.052, 119
56.143, 117
56.243, 118
56.342, 118
56.432, 118
56.522, 118
56.612, 117
56.711, 118
56.808, 117
56.901, 118
56.991, 118
57.082, 118
57.181, 118
57.271, 118
57.362, 117
57.452, 118
57.552, 118
57.652, 117
57.742, 117
57.832, 118
57.922, 118
58.012, 118
58.112, 118
58.211, 118
58.302, 118
58.401, 118
58.491, 118
58.582, 118
58.682, 119
58.781, 118
58.871, 118
58.961, 119
59.051, 118
59.142, 118
59.232, 118
59.331, 118
59.421, 118
59.511, 118
59.601, 119
59.691, 119
59.781, 118
59.871, 118
59.961, 118
60.052, 118
60.142, 118
60.232, 118
60.322, 119
60.421, 118
60.511, 118
60.602, 118
60.692, 118
60.782, 118
60.872, 118
60.962, 117
61.062, 119
61.162, 118
61.262, 120
61.362, 119
61.462, 118
61.562, 118
61.661, 118
61.751, 119
61.841, 118
61.931, 119
62.021, 118
62.111, 118
62.202, 119
62.301, 118
62.392, 118
62.482, 121
62.572, 118
62.662, 118
62.752, 118
62.842, 118
62.932, 118
63.022, 117
63.112, 118
63.202, 118
63.292, 118
63.382, 118
63.472, 118
63.562, 118
63.652, 118
63.749, 124
63.839, 123
63.938, 124
64.028, 128
64.119, 126
64.219, 125
64.309, 125
64.408, 139
64.498, 147
64.588, 146
64.678, 114
64.769, 119
64.869, 118
64.969, 118
65.059, 118
65.158, 118
65.248, 118
65.342, 118
65.442, 118
65.532, 121
65.622, 119
65.712, 118
65.802, 119
65.892, 120
65.982, 119
66.079, 118
66.179, 118
66.278, 118
66.368, 118
66.458, 119
66.548, 117
66.638, 118
66.728, 118
66.818, 119
66.909, 119
66.999, 118
67.089, 120
67.179, 118
67.269, 118
67.359, 117
67.449, 118
67.539, 118
67.629, 117
67.719, 119
67.809, 118
67.899, 118
67.989, 118
68.079, 119
68.169, 119
68.259, 118
68.349, 116
68.439, 119
68.529, 118
68.619, 118
68.709, 119
68.799, 118
68.889, 121
68.979, 118
69.069, 118
69.159, 118
69.249, 118
69.339, 118
69.429, 120
69.519, 118
69.609, 118
69.699, 118
69.789, 118
69.879, 118
69.969, 118
70.059, 117
70.149, 118
70.239, 122
70.329, 123
70.419, 124
70.509, 126
70.599, 127
70.689, 125
70.779, 133
70.869, 138
70.959, 140
71.049, 153
71.139, 151
71.229, 121
71.319, 124
71.409, 120
71.499, 127
71.589, 144
71.679, 155
71.769, 156
71.859, 150
71.949, 155
72.039, 168
72.129, 197
72.219, 201
72.319, 201
72.409, 201
72.499, 207
72.589, 207
72.679, 208
72.769, 206
72.859, 205
72.949, 207
73.039, 209
73.129, 222
73.219, 238
73.309, 243
73.399, 243
73.489, 237
73.579, 235
73.669, 231
73.759, 231
73.849, 219
73.939, 221
74.029, 223
74.119, 221
74.209, 222
74.299, 223
74.389, 220
74.479, 220
74.569, 220
74.659, 223
74.749, 222
74.839, 223
74.929, 222
75.019, 220
75.109, 221
75.199, 223
75.289, 229
75.379, 230
75.469, 231
75.559, 241
75.649, 253
75.739, 255
75.829, 256
75.919, 253
76.009, 255
76.099, 253
76.189, 250
76.279, 239
76.369, 238
76.459, 239
76.549, 237
76.639, 243
76.729, 246
76.819, 247
76.909, 240
76.999, 156
77.089, 118
77.179, 119
77.269, 119
77.359, 120
77.449, 120
77.539, 127
77.629, 155
77.719, 154
77.809, 153
77.899, 152
77.989, 152
78.079, 150
78.169, 150
78.259, 152
78.349, 151
78.439, 152
78.529, 152
78.619, 153
78.709, 151
78.799, 153
78.889, 153
78.979, 154
79.069, 155
79.159, 160
79.249, 172
79.339, 174
79.429, 172
79.519, 173
79.609, 173
79.699, 173
79.789, 174
79.879, 173
79.969, 175
80.059, 174
80.149, 174
80.239, 174
80.329, 174
80.419, 177
80.509, 202
80.599, 225
80.689, 224
80.779, 223
80.869, 224
80.959, 224
81.049, 224
81.139, 251
81.229, 262
81.319, 264
81.409, 264
81.499, 153
81.589, 119
81.679, 117
81.769, 119
81.859, 118
81.949, 118
82.039, 120
82.129, 118
82.219, 128
82.309, 237
82.399, 314
82.489, 371
82.579, 399
82.669, 401
82.759, 402
82.849, 402
82.939, 386
83.029, 151
83.119, 119
83.209, 119
83.299, 119
83.389, 118
83.479, 119
83.569, 120
83.659, 119
83.749, 128
83.839, 239
83.929, 346
84.019, 456
84.109, 463
84.199, 498
84.289, 507
84.379, 557
84.469, 559
84.559, 559
84.649, 546
84.739, 414
84.829, 172
84.92, 120
85.01, 120
85.1, 120
85.19, 121
85.289, 119
85.38, 121
85.47, 120
85.56, 119
85.659, 130
85.749, 316
85.839, 412
85.929, 468
86.019, 488
86.109, 533
86.199, 553
86.289, 568
86.379, 491
86.469, 190
86.559, 124
86.649, 121
86.739, 121
86.829, 119
86.919, 119
87.009, 181
87.099, 236
87.189, 246
87.279, 265
87.369, 266
87.459, 265
87.549, 195
87.639, 124
87.729, 134
87.819, 183
87.909, 207
87.999, 212
88.089, 213
88.179, 211
88.269, 214
88.359, 231
88.449, 241
88.539, 264
88.629, 269
88.719, 269
88.809, 279
88.899, 280
88.989, 280
89.079, 277
89.169, 273
89.259, 170
89.349, 118
89.439, 119
89.529, 120
89.619, 119
89.709, 119
89.799, 118
89.889, 127
89.979, 164
90.069, 187
90.159, 213
90.249, 222
90.339, 226
90.429, 247
90.519, 249
90.609, 266
90.699, 229
90.789, 119
90.879, 119
90.969, 119
91.059, 120
91.149, 121
91.239, 119
91.329, 120
91.419, 120
91.509, 120
91.599, 120
91.689, 120
91.779, 120
91.869, 120
91.959, 119
92.049, 119
92.139, 135
92.229, 183
92.319, 232
92.409, 262
92.499, 260
92.589, 315
92.679, 371
92.769, 397
92.859, 401
92.949, 409
93.039, 428
93.129, 440
93.219, 433
93.309, 265
93.399, 116
93.489, 120
93.579, 120
93.669, 121
93.759, 120
93.849, 122
93.939, 121
94.029, 120
94.119, 120
94.209, 129
94.299, 202
94.389, 250
94.479, 320
94.569, 318
94.659, 285
94.749, 257
94.839, 238
94.929, 242
95.019, 248
95.109, 257
95.199, 256
95.289, 255
95.379, 254
95.469, 255
95.559, 253
95.649, 253
95.739, 234
95.829, 224
95.919, 226
96.009, 229
96.099, 231
96.189, 232
96.279, 278
96.369, 321
96.459, 318
96.549, 317
96.639, 313
96.729, 312
96.819, 331
96.909, 337
96.999, 379
97.089, 386
97.179, 416
97.269, 446
97.359, 475
97.449, 474
97.539, 425
97.629, 246
97.719, 118
97.809, 119
97.899, 118
97.989, 119
98.079, 119
98.169, 118
98.259, 118
98.349, 119
98.439, 118
98.529, 121
98.619, 119
98.709, 119
98.799, 119
98.889, 119
98.979, 120
99.069, 118
99.159, 119
99.249, 120
99.339, 120
99.43, 119
99.53, 119
99.62, 119
99.71, 119
99.8, 119
99.89, 119
99.98, 119
100.07, 120
100.16, 120
100.25, 119
100.34, 119
100.439, 119
100.529, 119
100.62, 119
100.719, 118
100.81, 118
100.9, 120
101, 117
101.09, 119
101.18, 119
101.27, 119
101.36, 119
101.45, 118
101.54, 119
101.63, 119
101.72, 118
101.81, 119
101.9, 118
101.99, 119
102.08, 119
102.17, 119
102.26, 118
102.35, 119
102.44, 119
102.53, 119
102.62, 119
102.71, 115
102.8, 119
102.89, 119
102.98, 119
103.08, 119
103.179, 119
103.269, 119
103.359, 120
103.449, 119
103.539, 120
103.629, 120
103.719, 119
103.809, 119
103.899, 119
103.989, 120
104.08, 119
104.179, 119
104.27, 118
104.36, 119
104.459, 120
104.549, 118
104.639, 118
104.729, 119
104.819, 119
104.909, 119
104.999, 119
105.089, 119
105.179, 118
105.269, 119
105.359, 120
105.449, 120
105.539, 119
105.629, 120
105.719, 119
105.809, 119
105.899, 119
105.989, 118
106.079, 119
106.169, 119
106.259, 119
106.349, 119
106.449, 119
106.545, 119
106.635, 118
106.725, 119
106.815, 120
106.905, 118
106.995, 119
107.085, 117
107.175, 119
107.265, 116
107.355, 118
107.445, 118
107.536, 119
107.626, 119
107.716, 118
107.806, 119
107.896, 119
107.986, 118
108.076, 117
108.166, 118
108.256, 119
108.346, 119
108.436, 120
108.526, 122
108.616, 120
108.706, 123
108.796, 123
108.895, 128
108.985, 166
109.075, 166
109.165, 161
109.255, 119
109.345, 119
109.435, 118
109.525, 124
109.615, 137
109.705, 143
109.795, 152
109.885, 170
109.975, 175
110.065, 176
110.155, 177
110.245, 177
110.335, 176
110.425, 184
110.515, 198
110.605, 200
110.695, 197
110.785, 118
110.875, 118
110.965, 118
111.055, 118
111.145, 119
111.235, 118
111.325, 118
111.415, 119
111.505, 118
111.595, 119
111.685, 119
111.775, 119
111.865, 119
111.956, 119
112.046, 118
112.136, 119
112.226, 122
112.326, 119
112.416, 121
112.506, 121
112.596, 123
112.686, 123
112.776, 123
112.866, 124
112.956, 129
113.046, 138
113.136, 136
113.226, 137
113.316, 136
113.406, 145
113.496, 154
113.586, 166
113.676, 167
113.766, 167
113.856, 169
113.946, 165
114.036, 145
114.126, 121
114.216, 123
114.306, 127
114.396, 128
114.486, 128
114.576, 134
114.666, 140
114.756, 149
114.846, 152
114.936, 152
115.026, 152
115.116, 152
115.206, 152
115.296, 152
115.386, 152
115.476, 153
115.566, 152
115.656, 151
115.746, 148
115.836, 120
115.926, 120
116.016, 122
116.106, 125
116.196, 132
116.296, 141
116.386, 149
116.476, 155
116.566, 158
116.656, 158
116.746, 159
116.836, 163
116.926, 163
117.016, 163
117.106, 164
117.196, 165
117.286, 166
117.376, 166
117.466, 166
117.556, 166
117.646, 166
117.736, 177
117.826, 206
117.916, 208
118.006, 206
118.096, 203
118.186, 202
118.276, 202
118.366, 203
118.456, 203
118.546, 204
118.636, 207
118.726, 227
118.816, 242
118.906, 252
118.996, 264
119.086, 265
119.176, 277
119.266, 284
119.356, 295
119.446, 303
119.536, 310
119.626, 317
119.716, 317
119.806, 318
119.896, 316
119.986, 314
120.076, 309
120.166, 309
120.256, 308
120.346, 275
120.436, 174
120.526, 121
120.616, 120
120.706, 120
120.796, 119
120.886, 122
120.976, 124
121.066, 133
121.156, 144
121.246, 164
121.336, 210
121.426, 214
121.516, 237
121.606, 240
121.696, 239
121.786, 238
121.876, 238
121.966, 222
122.056, 186
122.146, 187
122.236, 191
122.326, 193
122.416, 190
122.506, 200
122.596, 203
122.686, 230
122.776, 234
122.866, 236
122.956, 235
123.046, 237
123.136, 262
123.226, 262
123.316, 258
123.406, 257
123.496, 261
123.586, 262
123.676, 266
123.766, 266
123.856, 266
123.946, 266
124.036, 251
124.126, 122
124.216, 120
124.306, 120
124.396, 120
124.486, 118
124.576, 135
124.666, 173
124.756, 201
124.846, 253
124.936, 308
125.026, 317
125.116, 329
125.206, 341
125.296, 341
125.386, 341
125.476, 339
125.566, 340
125.656, 340
125.746, 339
125.836, 339
125.926, 331
126.016, 131
126.106, 120
126.196, 120
126.286, 120
126.376, 120
126.466, 120
126.556, 121
126.646, 120
126.736, 120
126.826, 120
126.916, 120
127.006, 120
127.096, 119
127.186, 119
127.276, 119
127.366, 123
127.456, 125
127.546, 125
127.636, 125
127.726, 127
127.816, 142
127.906, 163
127.996, 169
128.086, 184
128.176, 185
128.266, 183
128.356, 181
128.446, 178
128.536, 119
128.626, 118
128.716, 118
128.806, 120
128.896, 132
128.986, 135
129.076, 143
129.166, 142
129.256, 142
129.346, 147
129.436, 155
129.526, 159
129.616, 161
129.706, 161
129.796, 160
129.886, 161
129.976, 160
130.066, 162
130.156, 156
130.246, 118
130.336, 120
130.426, 118
130.516, 119
130.606, 118
130.696, 119
130.786, 119
130.876, 120
130.966, 119
131.056, 119
131.146, 119
131.236, 119
131.326, 119
131.416, 120
131.506, 120
131.596, 120
131.686, 120
131.776, 120
131.866, 119
131.956, 120
132.046, 120
132.136, 120
132.226, 120
132.316, 120
132.406, 121
132.496, 120
132.586, 120
132.676, 120
132.766, 121
132.856, 124
132.946, 125
133.036, 126
133.126, 128
133.216, 133
133.306, 141
133.396, 149
133.486, 156
133.576, 161
133.666, 161
133.756, 168
133.846, 173
133.936, 198
134.026, 211
134.116, 218
134.206, 227
134.296, 242
134.386, 252
134.476, 334
134.566, 401
134.656, 414
134.746, 455
134.836, 472
134.926, 484
135.016, 501
135.106, 504
135.196, 499
135.286, 507
135.376, 584
135.466, 579
135.556, 578
135.647, 577
135.746, 582
135.836, 579
135.926, 579
136.016, 580
136.107, 577
136.206, 329
136.296, 151
136.386, 118
136.476, 119
136.566, 119
136.656, 118
136.746, 118
136.836, 118
136.926, 120
137.016, 119
137.106, 120
137.196, 120
137.286, 120
137.376, 120
137.467, 120
137.567, 119
137.667, 119
137.766, 120
137.856, 119
137.946, 120
138.036, 120
138.126, 120
138.216, 120
138.307, 120
138.407, 119
138.506, 120
138.596, 119
138.687, 118
138.777, 119
138.867, 119
138.957, 120
139.056, 116
139.146, 119
139.236, 118
139.326, 119
139.416, 119
139.506, 118
139.596, 117
139.686, 118
139.776, 118
139.866, 119
139.956, 118
140.047, 118
140.146, 118
140.236, 118
140.326, 119
140.416, 118
140.506, 118
140.596, 118
140.686, 118
140.776, 117
140.866, 118
140.956, 118
141.046, 118
141.137, 119
141.237, 119
141.336, 120
141.426, 118
141.517, 119
141.607, 119
141.697, 120
141.787, 118
141.877, 118
141.967, 118
142.057, 119
142.147, 118
142.237, 118
142.327, 118
142.427, 119
142.527, 119
142.626, 118
142.716, 118
142.806, 118
142.896, 118
142.987, 118
143.087, 120
143.186, 118
143.276, 119
143.366, 119
143.456, 119
143.546, 119
143.636, 120
143.726, 118
143.816, 119
143.906, 119
143.996, 118
144.086, 119
144.176, 118
144.266, 119
144.356, 118
144.447, 119
144.546, 119
144.637, 118
144.736, 119
144.826, 119
144.916, 119
145.006, 117
145.096, 119
145.186, 118
145.276, 119
145.366, 118
145.456, 118
145.546, 118
145.636, 118
145.726, 119
145.816, 119
145.906, 119
145.996, 118
146.086, 119
146.176, 119
146.266, 119
146.357, 119
146.456, 119
146.546, 119
146.636, 120
146.727, 119
146.827, 119
146.926, 118
147.016, 118
147.106, 118
147.196, 118
147.286, 118
147.376, 118
147.466, 118
147.556, 118
147.646, 119
147.736, 119
147.826, 120
147.916, 118
148.006, 122
148.096, 119
148.186, 119
148.276, 118
148.366, 118
148.456, 118
148.546, 118
148.636, 119
148.726, 118
148.817, 118
148.917, 119
149.017, 118
149.107, 119
149.197, 118
149.287, 118
149.377, 118
149.467, 118
149.557, 118
149.647, 119
149.737, 118
149.827, 119
149.917, 118
150.017, 118
150.107, 118
150.197, 119
150.287, 118
150.377, 119
150.467, 118
150.557, 119
150.657, 119
150.757, 119
150.856, 119
150.947, 118
151.046, 119
151.137, 119
151.227, 118
151.317, 119
151.416, 119
151.506, 118
151.596, 119
151.686, 118
151.776, 119
151.866, 119
151.956, 119
152.046, 118
152.136, 118
152.226, 118
152.316, 119
152.406, 119
152.496, 119
152.586, 119
