16.028, 262
16.119, 274
16.218, 286
16.309, 284
16.399, 284
16.489, 282
16.579, 295
16.669, 295
16.759, 294
16.849, 295
16.939, 294
17.029, 294
17.128, 295
17.218, 290
17.308, 236
17.398, 237
17.489, 236
17.589, 236
17.688, 237
17.779, 238
17.869, 238
17.965, 237
18.056, 237
18.156, 236
18.246, 244
18.336, 274
18.435, 319
18.525, 333
18.615, 333
18.706, 334
18.796, 334
18.886, 349
18.985, 354
19.075, 356
19.165, 356
19.255, 357
19.345, 357
19.435, 357
19.526, 356
19.616, 357
19.706, 356
19.796, 356
19.886, 356
19.976, 356
20.066, 363
20.156, 371
20.256, 387
20.346, 403
20.446, 401
20.536, 351
20.626, 236
20.716, 235
20.806, 237
20.896, 237
20.986, 237
21.076, 237
21.166, 238
21.256, 237
21.346, 237
21.436, 237
21.526, 236
21.616, 237
21.706, 237
21.796, 236
21.886, 237
21.976, 237
22.066, 236
22.156, 237
22.246, 236
22.336, 271
22.426, 464
22.516, 478
22.606, 481
22.696, 516
22.786, 531
22.876, 532
22.966, 531
23.056, 528
23.146, 526
23.236, 525
23.326, 506
23.416, 316
23.506, 237
23.596, 237
23.686, 237
23.786, 237
23.876, 237
23.966, 237
24.056, 249
24.146, 256
24.236, 272
24.326, 310
24.426, 319
24.516, 354
24.606, 354
24.696, 362
24.786, 364
24.876, 365
24.975, 366
25.065, 371
25.155, 370
25.245, 373
25.335, 376
25.425, 282
25.515, 238
25.605, 238
25.695, 238
25.786, 239
25.876, 237
25.966, 238
26.056, 239
26.146, 247
26.236, 349
26.326, 371
26.416, 385
26.506, 396
26.596, 394
26.686, 395
26.776, 394
26.866, 397
26.956, 397
27.046, 399
27.136, 394
27.226, 390
27.316, 369
27.406, 294
27.496, 310
27.586, 346
27.676, 357
27.766, 357
27.856, 354
27.946, 354
28.036, 356
28.126, 366
28.216, 368
28.306, 365
28.396, 359
28.486, 268
28.576, 239
28.666, 239
28.756, 240
28.846, 239
28.936, 240
29.026, 240
29.116, 239
29.206, 243
29.296, 258
29.386, 279
29.476, 339
29.566, 397
29.656, 400
29.746, 398
29.836, 400
29.926, 396
30.016, 393
30.106, 388
30.196, 327
30.286, 331
30.376, 333
30.466, 327
30.556, 324
30.646, 328
30.736, 327
30.826, 321
30.916, 311
31.006, 321
31.096, 317
31.186, 318
31.276, 326
31.366, 334
31.456, 337
31.546, 355
31.636, 356
31.726, 372
31.816, 371
31.906, 375
31.996, 369
32.086, 367
32.176, 367
32.266, 296
32.356, 280
32.446, 281
32.536, 297
32.626, 341
32.716, 340
32.806, 347
32.896, 346
32.986, 344
33.076, 341
33.166, 342
33.256, 347
33.346, 345
33.436, 346
33.526, 349
33.616, 345
33.706, 334
33.796, 339
33.886, 339
33.976, 336
34.066, 335
34.156, 334
34.246, 346
34.336, 362
34.426, 358
34.516, 357
34.606, 357
34.696, 356
34.786, 368
34.876, 387
34.966, 408
35.056, 418
35.146, 450
35.236, 466
35.326, 463
35.416, 422
35.506, 306
35.596, 246
35.686, 240
35.776, 240
35.866, 239
35.956, 239
36.046, 239
36.136, 246
36.226, 326
36.317, 349
36.416, 346
36.506, 345
36.596, 350
36.686, 351
36.776, 351
36.866, 348
36.956, 351
37.046, 349
37.136, 308
37.227, 286
37.327, 282
37.427, 282
37.527, 286
37.626, 304
37.716, 340
37.807, 352
37.897, 358
37.987, 358
38.077, 355
38.167, 389
38.266, 432
38.356, 432
38.446, 442
38.536, 441
38.626, 412
38.716, 372
38.806, 372
38.896, 373
38.986, 395
39.076, 393
39.166, 393
39.257, 392
39.356, 366
39.446, 363
39.536, 370
39.626, 364
39.716, 362
39.806, 363
39.896, 360
39.986, 286
40.076, 239
40.166, 239
40.256, 238
40.346, 238
40.436, 333
40.526, 415
40.616, 418
40.706, 365
40.796, 340
40.886, 350
40.976, 408
41.066, 396
41.156, 360
41.246, 243
41.336, 238
41.426, 240
41.516, 289
41.606, 364
41.696, 371
41.786, 385
41.876, 385
41.966, 381
42.056, 370
42.146, 301
42.236, 273
42.326, 272
42.416, 281
42.506, 272
42.596, 289
42.686, 329
42.776, 349
42.867, 376
42.957, 401
43.057, 439
43.147, 435
43.237, 439
43.327, 436
43.417, 386
43.507, 391
43.606, 388
43.696, 367
43.786, 357
43.876, 359
43.966, 359
44.056, 357
44.146, 352
44.236, 365
44.326, 400
44.416, 417
44.506, 432
44.596, 434
44.686, 442
44.776, 444
44.867, 443
44.966, 440
45.056, 439
45.146, 440
45.236, 421
45.326, 377
45.416, 293
45.506, 319
45.596, 319
45.686, 320
45.776, 320
45.866, 317
45.956, 320
46.046, 323
46.136, 324
46.226, 324
46.316, 297
46.406, 273
46.496, 275
46.587, 274
46.687, 280
46.777, 278
46.867, 277
46.967, 286
47.066, 305
47.156, 344
47.247, 383
47.346, 397
47.437, 404
47.527, 412
47.626, 412
47.716, 412
47.806, 412
47.896, 370
47.987, 293
48.086, 299
48.176, 298
48.266, 298
48.356, 296
48.447, 296
48.537, 282
48.627, 283
48.727, 281
48.827, 268
48.927, 280
49.017, 303
49.107, 365
49.197, 373
49.296, 368
49.386, 368
49.476, 368
49.566, 370
49.656, 364
49.746, 362
49.836, 376
49.926, 428
50.017, 430
50.116, 408
50.206, 389
50.296, 404
50.386, 413
50.476, 459
50.566, 460
50.656, 458
50.746, 455
50.836, 382
50.926, 305
51.016, 298
51.106, 361
51.196, 422
51.286, 443
51.376, 443
51.466, 304
51.556, 254
51.646, 313
51.736, 322
51.826, 336
51.916, 354
52.007, 396
52.106, 397
52.196, 394
52.286, 319
52.376, 258
52.466, 258
52.556, 352
52.646, 366
52.736, 382
52.826, 381
52.916, 379
53.006, 326
53.096, 333
53.186, 330
53.276, 341
53.367, 327
53.467, 331
53.566, 332
53.656, 339
53.746, 340
53.836, 378
53.926, 385
54.016, 385
54.106, 368
54.196, 371
54.287, 354
54.386, 322
54.476, 275
54.573, 264
54.664, 279
54.763, 284
54.853, 327
54.943, 364
55.034, 361
55.133, 408
55.223, 423
55.313, 421
55.403, 422
55.494, 434
55.593, 440
55.683, 442
55.773, 441
55.863, 442
55.953, 400
56.043, 315
56.133, 338
56.223, 353
56.313, 384
56.403, 415
56.493, 443
56.583, 449
56.674, 453
56.774, 456
56.874, 459
56.973, 463
57.064, 369
57.154, 356
57.254, 340
57.344, 345
57.444, 381
57.534, 398
57.624, 393
57.714, 388
57.814, 375
57.914, 369
58.004, 382
58.094, 404
58.184, 405
58.274, 392
58.364, 336
58.454, 267
58.544, 241
58.634, 245
58.724, 276
58.814, 282
58.914, 288
59.014, 378
59.114, 401
59.214, 411
59.304, 412
59.394, 414
59.484, 416
59.574, 416
59.664, 377
59.754, 300
59.844, 342
59.934, 345
60.024, 357
60.114, 362
60.204, 367
60.294, 364
60.384, 347
60.474, 353
60.564, 353
60.654, 356
60.744, 359
60.834, 341
60.924, 359
61.014, 357
61.114, 335
61.214, 312
61.314, 305
61.414, 297
61.514, 304
61.604, 314
61.694, 328
61.784, 377
61.874, 460
61.974, 500
62.074, 497
62.174, 457
62.274, 430
62.374, 392
62.474, 389
62.574, 413
62.674, 418
62.774, 418
62.874, 428
62.974, 402
63.074, 392
63.174, 387
63.264, 397
63.354, 395
63.444, 386
63.534, 400
63.624, 407
63.714, 466
63.804, 500
63.894, 512
63.984, 500
64.074, 477
64.164, 478
64.254, 450
64.344, 448
64.434, 453
64.524, 450
64.614, 326
64.704, 296
64.794, 289
64.884, 277
64.974, 247
65.064, 252
65.154, 244
65.244, 318
65.334, 383
65.424, 522
65.514, 519
65.604, 513
65.694, 439
65.784, 359
65.874, 349
65.964, 341
66.054, 332
66.144, 322
66.234, 298
66.324, 311
66.414, 324
66.511, 354
66.601, 390
66.691, 408
66.781, 435
66.871, 451
66.961, 462
67.051, 460
67.141, 354
67.231, 449
67.321, 428
67.411, 426
67.501, 416
67.591, 420
67.681, 424
67.771, 425
67.861, 382
67.951, 382
68.041, 404
68.131, 506
68.221, 554
68.311, 647
68.401, 654
68.491, 652
68.581, 650
68.671, 613
68.761, 434
68.851, 260
68.941, 238
69.031, 264
69.121, 282
69.211, 468
69.301, 545
69.391, 558
69.481, 604
69.571, 594
69.661, 593
69.751, 304
69.841, 239
69.931, 239
70.021, 239
70.111, 245
70.201, 245
70.291, 252
70.381, 338
70.471, 335
70.561, 330
70.651, 354
70.741, 371
70.831, 419
70.921, 426
71.011, 426
71.101, 425
71.191, 395
71.281, 323
71.371, 329
71.461, 303
71.551, 242
71.641, 242
71.731, 242
71.821, 241
71.911, 241
72.001, 253
72.091, 360
72.181, 413
72.271, 503
72.361, 505
72.451, 491
72.541, 473
72.631, 462
72.721, 448
72.811, 420
72.901, 361
72.991, 285
73.081, 372
73.171, 382
73.261, 390
73.361, 415
73.451, 416
73.541, 460
73.631, 473
73.721, 470
73.811, 476
73.901, 478
73.991, 473
74.081, 470
74.171, 472
74.261, 465
74.351, 449
74.441, 376
74.531, 387
74.621, 317
74.711, 340
74.801, 485
74.891, 480
74.981, 363
75.071, 375
75.161, 399
75.251, 432
75.341, 449
75.431, 453
75.521, 419
75.611, 388
75.701, 372
75.791, 425
75.881, 523
75.971, 529
76.061, 552
76.151, 553
76.241, 374
76.331, 233
76.421, 234
76.511, 237
76.601, 239
76.691, 346
76.781, 740
76.871, 739
76.961, 737
77.051, 662
77.141, 634
77.231, 537
77.321, 237
77.411, 237
77.501, 235
77.591, 236
77.681, 236
77.771, 236
77.861, 238
77.951, 269
78.041, 366
78.131, 407
78.221, 409
78.311, 468
78.401, 475
78.491, 477
78.581, 479
78.671, 491
78.761, 488
78.851, 487
78.941, 471
79.031, 455
79.121, 369
79.211, 457
79.301, 506
79.391, 510
79.481, 510
79.571, 502
79.661, 504
79.751, 505
79.841, 504
79.931, 505
80.021, 505
80.111, 495
80.201, 489
80.291, 407
80.381, 400
80.471, 394
80.561, 400
80.651, 398
80.741, 376
80.831, 305
80.921, 258
81.011, 238
81.101, 237
81.191, 238
81.281, 239
81.371, 238
81.461, 237
81.551, 239
81.641, 387
81.731, 433
81.821, 451
81.911, 454
82.001, 459
82.091, 459
82.181, 443
82.271, 449
82.361, 448
82.451, 416
82.541, 372
82.631, 280
82.721, 241
82.811, 258
82.901, 366
82.991, 370
83.081, 370
83.171, 372
83.261, 355
83.351, 327
83.441, 311
83.531, 316
83.621, 350
83.711, 355
83.801, 427
83.891, 456
83.981, 451
84.071, 423
84.161, 421
84.251, 424
84.341, 424
84.431, 424
84.521, 435
84.611, 442
84.701, 441
84.791, 441
84.881, 449
84.971, 445
85.061, 440
85.151, 397
85.241, 421
85.331, 419
85.421, 426
85.511, 436
85.601, 507
85.691, 510
85.781, 508
85.871, 512
85.961, 508
86.051, 452
86.141, 377
86.231, 340
86.321, 439
86.411, 445
86.501, 439
86.591, 461
86.681, 454
86.771, 414
86.861, 416
86.951, 434
87.041, 451
87.131, 450
87.221, 370
87.311, 297
87.401, 351
87.491, 385
87.581, 337
87.671, 340
87.761, 339
87.851, 315
87.941, 332
88.031, 360
88.121, 399
88.211, 411
88.301, 405
88.391, 382
88.481, 362
88.571, 340
88.661, 369
88.751, 370
88.841, 371
88.931, 372
89.021, 354
89.111, 373
89.201, 374
89.291, 406
89.381, 452
89.471, 449
89.561, 461
89.651, 384
89.741, 364
89.831, 373
89.921, 428
90.011, 394
90.101, 326
90.191, 371
90.281, 380
90.371, 379
90.461, 403
90.551, 442
90.641, 450
90.731, 441
90.821, 411
90.911, 416
91.001, 414
91.091, 394
91.181, 429
91.271, 438
91.361, 450
91.451, 464
91.541, 491
91.631, 502
91.721, 503
91.811, 497
91.901, 494
91.991, 469
92.081, 379
92.171, 268
92.261, 239
92.351, 241
92.441, 241
92.531, 242
92.621, 242
92.711, 244
92.801, 252
92.891, 253
92.981, 312
93.071, 478
93.161, 473
93.251, 459
93.341, 459
93.431, 459
93.521, 458
93.611, 407
93.701, 407
93.791, 389
93.881, 384
93.971, 377
94.061, 386
94.151, 375
94.241, 373
94.331, 371
94.421, 370
94.511, 369
94.601, 369
94.691, 367
94.781, 372
94.871, 326
94.961, 380
95.051, 379
95.141, 387
95.231, 322
95.321, 309
95.411, 309
95.501, 323
95.591, 322
95.681, 326
95.771, 381
95.861, 402
95.951, 439
96.041, 461
96.131, 513
96.221, 595
96.311, 588
96.401, 558
96.491, 521
96.581, 522
96.671, 516
96.761, 481
96.851, 465
96.941, 373
97.031, 336
97.121, 337
97.211, 345
97.301, 309
97.391, 322
97.481, 322
97.571, 314
97.661, 317
97.751, 325
97.841, 400
97.931, 398
98.021, 398
98.111, 388
98.201, 385
98.291, 390
98.381, 390
98.471, 398
98.561, 406
98.651, 419
98.741, 429
98.831, 425
98.921, 425
99.011, 385
99.101, 363
99.191, 371
99.281, 375
99.371, 380
99.461, 382
99.551, 386
99.641, 387
99.731, 390
99.821, 380
99.911, 384
100.001, 373
100.091, 373
100.181, 331
100.271, 314
100.361, 314
100.451, 420
100.541, 405
100.631, 405
100.721, 401
100.811, 372
100.901, 376
100.991, 395
101.081, 416
101.171, 414
101.261, 414
101.351, 410
101.441, 412
101.531, 418
101.621, 424
101.711, 426
101.801, 428
101.891, 437
101.981, 434
102.071, 436
102.161, 436
102.251, 440
102.341, 437
102.431, 436
102.521, 439
102.611, 439
102.701, 439
102.791, 444
102.881, 444
102.971, 454
103.061, 458
103.151, 463
103.241, 466
103.331, 465
103.421, 462
103.511, 397
103.601, 237
103.691, 238
103.781, 237
103.871, 238
103.961, 240
104.051, 238
104.141, 238
104.231, 261
104.321, 295
104.411, 338
104.501, 385
104.591, 385
104.681, 382
104.771, 372
104.861, 319
104.951, 387
105.041, 441
105.131, 442
105.221, 440
105.311, 441
105.401, 432
105.491, 393
105.581, 374
105.671, 343
105.761, 346
105.851, 351
105.941, 353
106.031, 366
106.121, 358
106.211, 356
106.301, 350
106.391, 340
106.481, 337
106.571, 351
106.661, 364
106.751, 346
106.841, 355
106.931, 357
107.021, 352
107.111, 349
107.201, 358
107.291, 367
107.381, 396
107.471, 408
107.561, 417
107.651, 418
107.741, 418
107.831, 423
107.921, 432
108.011, 448
108.101, 448
108.191, 447
108.281, 441
108.371, 443
108.461, 443
108.551, 443
108.641, 442
108.731, 442
108.821, 442
108.911, 436
109.001, 441
109.091, 441
109.181, 436
109.271, 438
109.361, 440
109.451, 362
109.541, 374
109.631, 332
109.721, 378
109.811, 370
109.901, 376
109.991, 382
110.081, 399
110.171, 444
110.268, 426
110.358, 430
110.448, 312
110.538, 432
110.628, 394
110.718, 374
110.808, 317
110.898, 258
110.988, 267
111.078, 398
111.168, 471
111.258, 466
111.348, 384
111.438, 259
111.528, 240
111.618, 240
111.708, 239
111.798, 241
111.888, 254
111.978, 251
112.068, 253
112.158, 437
112.248, 496
112.338, 497
112.428, 497
112.518, 494
112.608, 493
112.698, 480
112.788, 481
112.878, 425
112.968, 408
113.058, 355
113.148, 348
113.238, 318
113.328, 258
113.418, 348
113.508, 488
113.598, 434
113.688, 237
113.778, 238
113.868, 238
113.958, 239
114.048, 238
114.138, 237
114.228, 238
114.318, 237
114.408, 238
114.498, 238
114.588, 238
114.678, 237
114.768, 238
114.858, 238
114.948, 238
115.038, 238
115.128, 238
115.218, 239
115.308, 238
115.398, 239
115.488, 239
115.578, 239
115.668, 239
115.758, 239
115.848, 239
115.938, 239
116.028, 240
116.118, 238
116.208, 238
116.298, 238
116.388, 239
116.478, 238
116.568, 239
116.658, 240
116.748, 239
116.838, 240
116.928, 239
117.018, 240
117.108, 239
117.198, 238
117.288, 238
117.378, 239
117.468, 257
117.558, 265
117.648, 248
117.738, 238
117.828, 238
117.918, 238
118.008, 238
118.098, 238
118.188, 237
118.278, 238
118.368, 239
118.458, 239
118.548, 239
118.638, 239
118.728, 239
118.818, 239
118.908, 239
118.998, 239
119.088, 239
119.178, 239
119.268, 239
119.358, 240
119.448, 240
119.538, 239
119.628, 240
119.718, 240
119.808, 240
119.898, 240
119.988, 241
120.078, 240
120.168, 240
120.258, 239
120.348, 239
120.438, 239
120.528, 238
120.618, 239
120.708, 239
120.798, 239
120.888, 239
120.978, 239
121.068, 239
121.158, 238
121.248, 239
121.338, 239
121.428, 238
121.518, 239
121.608, 239
121.698, 239
121.788, 239
121.878, 239
121.968, 238
122.058, 239
122.148, 238
122.238, 239
122.328, 239
122.418, 239
122.508, 239
122.598, 239
122.688, 238
122.778, 238
122.868, 238
122.958, 238
123.048, 240
123.138, 239
123.228, 239
123.318, 239
123.408, 239
123.498, 240
123.588, 239
123.678, 238
123.768, 238
123.858, 238
123.948, 238
124.038, 239
124.128, 240
124.218, 239
124.308, 239
124.398, 238
124.488, 239
124.578, 238
124.668, 239
124.758, 238
124.848, 238
124.938, 239
125.028, 238
125.118, 239
125.208, 238
125.298, 238
125.388, 238
125.478, 238
125.568, 239
125.658, 238
125.748, 238
125.838, 238
125.928, 238
